
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.62007
bgc1d_iteration - cost : 0.00094557
bgc1d_iteration - cost : 0.00095388
bgc1d_iteration - cost : 24.949
bgc1d_iteration - cost : 0.00094551
bgc1d_iteration - cost : 0.00094946
bgc1d_iteration - cost : 0.00095492
bgc1d_iteration - cost : 74.7788
bgc1d_iteration - cost : 0.00095451
bgc1d_iteration - cost : 0.00095867
bgc1d_iteration - cost : 14.968
bgc1d_iteration - cost : 0.0012662
bgc1d_iteration - cost : 641.5469
bgc1d_iteration - cost : 0.00094568
bgc1d_iteration - cost : 0.17945
bgc1d_iteration - cost : 0.00094429
bgc1d_iteration - cost : 0.0016573
bgc1d_iteration - cost : 0.00094838
bgc1d_iteration - cost : 0.00096421
bgc1d_iteration - cost : 0.00094342
bgc1d_iteration - cost : 0.00094258
bgc1d_iteration - cost : 0.00094966
bgc1d_iteration - cost : 0.0009454
bgc1d_iteration - cost : 0.00094506
bgc1d_iteration - cost : 0.0009433
bgc1d_iteration - cost : 0.00094572
bgc1d_iteration - cost : 0.00094861
bgc1d_iteration - cost : 0.00094425
bgc1d_iteration - cost : 0.00095535
bgc1d_iteration - cost : 0.0009446
bgc1d_iteration - cost : 0.00094778
bgc1d_iteration - cost : 0.00094631
bgc1d_iteration - cost : 0.00094819
bgc1d_iteration - cost : 0.00095671
bgc1d_iteration - cost : 0.0009464
bgc1d_iteration - cost : 0.0014473
bgc1d_iteration - cost : 0.00095065
bgc1d_iteration - cost : 0.0009488
bgc1d_iteration - cost : 0.00094474
bgc1d_iteration - cost : 0.00094931
bgc1d_iteration - cost : 0.00094486
bgc1d_iteration - cost : 0.00094595
bgc1d_iteration - cost : 0.00094751
bgc1d_iteration - cost : 0.00094778
bgc1d_iteration - cost : 0.00097559
bgc1d_iteration - cost : 0.00095114
bgc1d_iteration - cost : 0.00095196
bgc1d_iteration - cost : 0.00094556
bgc1d_iteration - cost : 0.00094594
bgc1d_iteration - cost : 0.00094608
bgc1d_iteration - cost : 0.00094938
bgc1d_iteration - cost : 0.00095461
bgc1d_iteration - cost : 0.00096173
bgc1d_iteration - cost : 0.00094954
bgc1d_iteration - cost : 0.00095297
bgc1d_iteration - cost : 0.00094506
bgc1d_iteration - cost : 0.0009617
bgc1d_iteration - cost : 0.00095565
bgc1d_iteration - cost : 0.00094736
bgc1d_iteration - cost : 1.2217
bgc1d_iteration - cost : 0.00095647
bgc1d_iteration - cost : 0.00094672
bgc1d_iteration - cost : 0.00094695
bgc1d_iteration - cost : 0.0013488
bgc1d_iteration - cost : 0.00095222
bgc1d_iteration - cost : 0.00095072
bgc1d_iteration - cost : 0.00094684
bgc1d_iteration - cost : 0.00094335
bgc1d_iteration - cost : 0.00095814
bgc1d_iteration - cost : 0.00094437
bgc1d_iteration - cost : 0.00094743
bgc1d_iteration - cost : 0.00095369
bgc1d_iteration - cost : 0.0010326
bgc1d_iteration - cost : 0.0010744
bgc1d_iteration - cost : 0.00094394
bgc1d_iteration - cost : 0.00094883
bgc1d_iteration - cost : 0.00095384
bgc1d_iteration - cost : 0.00094738
bgc1d_iteration - cost : 0.00094894
bgc1d_iteration - cost : 0.00097199
bgc1d_iteration - cost : 0.00094413
bgc1d_iteration - cost : 0.00098381
bgc1d_iteration - cost : 0.00094494
bgc1d_iteration - cost : 0.00094967
bgc1d_iteration - cost : 0.00094969
bgc1d_iteration - cost : 0.00095502
bgc1d_iteration - cost : 0.00094784
bgc1d_iteration - cost : 0.00094424
bgc1d_iteration - cost : 0.00095041
bgc1d_iteration - cost : 0.00094852
bgc1d_iteration - cost : 0.00094352
bgc1d_iteration - cost : 0.00095394
bgc1d_iteration - cost : 0.00094779
bgc1d_iteration - cost : 0.00094673
bgc1d_iteration - cost : 0.00096683
bgc1d_iteration - cost : 0.00094794
bgc1d_iteration - cost : 0.00094307
bgc1d_iteration - cost : 0.00095213
bgc1d_iteration - cost : 0.00094989
bgc1d_iteration - cost : 0.00095488
bgc1d_iteration - cost : 0.00095574
bgc1d_iteration - cost : 0.00094379
bgc1d_iteration - cost : 0.00094544
bgc1d_iteration - cost : 0.00095023
bgc1d_iteration - cost : 0.00095233
bgc1d_iteration - cost : 0.00094458
bgc1d_iteration - cost : 0.00094741
bgc1d_iteration - cost : 0.00096934
bgc1d_iteration - cost : 0.00094763
bgc1d_iteration - cost : 0.00094767
bgc1d_iteration - cost : 0.00094925
bgc1d_iteration - cost : 0.00094762
bgc1d_iteration - cost : 342.765
bgc1d_iteration - cost : 0.000948
bgc1d_iteration - cost : 0.00096398
bgc1d_iteration - cost : 0.0009472
bgc1d_iteration - cost : 0.000949
bgc1d_iteration - cost : 0.00095407
bgc1d_iteration - cost : 0.00095505
bgc1d_iteration - cost : 0.00094807
bgc1d_iteration - cost : 0.0009602
bgc1d_iteration - cost : 0.00096014
bgc1d_iteration - cost : 0.00094732
bgc1d_iteration - cost : 1412.7118
bgc1d_iteration - cost : 0.00094726
bgc1d_iteration - cost : 0.00094457
bgc1d_iteration - cost : 0.00094642
bgc1d_iteration - cost : 0.00094372
bgc1d_iteration - cost : 0.00095062
bgc1d_iteration - cost : 0.00094287
bgc1d_iteration - cost : 0.00094592
bgc1d_iteration - cost : 0.00095224
bgc1d_iteration - cost : 0.00094981
bgc1d_iteration - cost : 0.00096673
bgc1d_iteration - cost : 0.00096025
bgc1d_iteration - cost : 0.032795
bgc1d_iteration - cost : 0.00096551
bgc1d_iteration - cost : 0.00096513
bgc1d_iteration - cost : 0.00094681
bgc1d_iteration - cost : 0.0009961
bgc1d_iteration - cost : 0.00094314
bgc1d_iteration - cost : 0.00094952
bgc1d_iteration - cost : 0.00095999
bgc1d_iteration - cost : 0.00094628
bgc1d_iteration - cost : 0.00095346
bgc1d_iteration - cost : 65.9125
bgc1d_iteration - cost : 0.00094803
bgc1d_iteration - cost : 0.00096195
bgc1d_iteration - cost : 0.00094796
bgc1d_iteration - cost : 0.0009457
bgc1d_iteration - cost : 0.00094387
bgc1d_iteration - cost : 0.00095204
bgc1d_iteration - cost : 0.00095023
bgc1d_iteration - cost : 0.00095114
bgc1d_iteration - cost : 0.0009492
bgc1d_iteration - cost : 0.00094913
bgc1d_iteration - cost : 0.00095469
bgc1d_iteration - cost : 0.00095646
bgc1d_iteration - cost : 0.00094518
bgc1d_iteration - cost : 0.00094172
bgc1d_iteration - cost : 0.0009505
bgc1d_iteration - cost : 0.00094394
bgc1d_iteration - cost : 0.00094285
bgc1d_iteration - cost : 0.00095635
bgc1d_iteration - cost : 0.00094604
bgc1d_iteration - cost : 38.9302
bgc1d_iteration - cost : 0.00095388
bgc1d_iteration - cost : 0.074918
bgc1d_iteration - cost : 0.00098454
bgc1d_iteration - cost : 0.00094699
bgc1d_iteration - cost : 0.0009437
bgc1d_iteration - cost : 0.00096086
bgc1d_iteration - cost : 0.00095961
bgc1d_iteration - cost : 0.00094183
bgc1d_iteration - cost : 0.00093921
bgc1d_iteration - cost : 0.14978
bgc1d_iteration - cost : 0.00096538
bgc1d_iteration - cost : 0.00094295
bgc1d_iteration - cost : 0.00094163
bgc1d_iteration - cost : 0.00094479
bgc1d_iteration - cost : 0.00094299
bgc1d_iteration - cost : 0.00094108
bgc1d_iteration - cost : 0.00095339
bgc1d_iteration - cost : 0.00094679
bgc1d_iteration - cost : 0.0009501
bgc1d_iteration - cost : 0.071468
bgc1d_iteration - cost : 0.00095007
bgc1d_iteration - cost : 0.00094202
bgc1d_iteration - cost : 0.00094059
bgc1d_iteration - cost : 0.00094279
bgc1d_iteration - cost : 0.00094047
bgc1d_iteration - cost : 0.00094457
bgc1d_iteration - cost : 0.0009468
bgc1d_iteration - cost : 0.00094946
bgc1d_iteration - cost : 0.00094979
bgc1d_iteration - cost : 0.00094161
bgc1d_iteration - cost : 0.0009461
bgc1d_iteration - cost : 0.00094815
bgc1d_iteration - cost : 0.0011572
bgc1d_iteration - cost : 0.00094198
bgc1d_iteration - cost : 0.00094755
bgc1d_iteration - cost : 0.0010474
bgc1d_iteration - cost : 0.00096659
bgc1d_iteration - cost : 0.00094517
bgc1d_iteration - cost : 0.00094695
bgc1d_iteration - cost : 0.000939
bgc1d_iteration - cost : 0.00095006
bgc1d_iteration - cost : 0.0012714
bgc1d_iteration - cost : 0.0009441
bgc1d_iteration - cost : 0.00094328
bgc1d_iteration - cost : 0.00094645
bgc1d_iteration - cost : 0.0009505
bgc1d_iteration - cost : 0.0012114
bgc1d_iteration - cost : 0.00094706
bgc1d_iteration - cost : 0.00094868
bgc1d_iteration - cost : 0.00096733
bgc1d_iteration - cost : 0.00095321
bgc1d_iteration - cost : 0.00094269
bgc1d_iteration - cost : 0.00094944
bgc1d_iteration - cost : 0.00097233
bgc1d_iteration - cost : 0.00094134
bgc1d_iteration - cost : 0.00094709
bgc1d_iteration - cost : 0.00094976
bgc1d_iteration - cost : 0.00094686
bgc1d_iteration - cost : 0.00097041
bgc1d_iteration - cost : 0.00094172
bgc1d_iteration - cost : 0.00094639
bgc1d_iteration - cost : 0.00094873
bgc1d_iteration - cost : 0.00094921
bgc1d_iteration - cost : 0.00094203
bgc1d_iteration - cost : 0.00094294
bgc1d_iteration - cost : 0.00094224
bgc1d_iteration - cost : 0.00096253
bgc1d_iteration - cost : 0.00094559
bgc1d_iteration - cost : 0.00094276
bgc1d_iteration - cost : 0.00094541
bgc1d_iteration - cost : 0.0011121
bgc1d_iteration - cost : 0.00094854
bgc1d_iteration - cost : 0.00094009
bgc1d_iteration - cost : 0.00095194
bgc1d_iteration - cost : 0.00094806
bgc1d_iteration - cost : 0.00095035
bgc1d_iteration - cost : 0.00094321
bgc1d_iteration - cost : 0.00094239
bgc1d_iteration - cost : 0.00096461
bgc1d_iteration - cost : 0.00095442
bgc1d_iteration - cost : 0.00094304
bgc1d_iteration - cost : 0.00094336
bgc1d_iteration - cost : 0.00095314
bgc1d_iteration - cost : 0.00096893
bgc1d_iteration - cost : 0.0009602
bgc1d_iteration - cost : 0.00094284
bgc1d_iteration - cost : 0.00094036
bgc1d_iteration - cost : 0.00094502
bgc1d_iteration - cost : 0.00094871
bgc1d_iteration - cost : 0.00094203
bgc1d_iteration - cost : 0.00094338
bgc1d_iteration - cost : 0.00094702
bgc1d_iteration - cost : 0.0009477
bgc1d_iteration - cost : 0.00094228
bgc1d_iteration - cost : 0.00094309
bgc1d_iteration - cost : 0.00094858
bgc1d_iteration - cost : 0.00094558
bgc1d_iteration - cost : 0.00094411
bgc1d_iteration - cost : 0.00094255
bgc1d_iteration - cost : 0.00094149
bgc1d_iteration - cost : 0.00094827
bgc1d_iteration - cost : 0.00094152
bgc1d_iteration - cost : 0.00094685
bgc1d_iteration - cost : 0.00094194
bgc1d_iteration - cost : 0.00095232
bgc1d_iteration - cost : 0.00094111
bgc1d_iteration - cost : 0.00095037
bgc1d_iteration - cost : 0.11526
bgc1d_iteration - cost : 0.00094822
bgc1d_iteration - cost : 0.001206
bgc1d_iteration - cost : 0.00094109
bgc1d_iteration - cost : 0.0009471
bgc1d_iteration - cost : 0.00095384
bgc1d_iteration - cost : 0.00094095
bgc1d_iteration - cost : 0.00094075
bgc1d_iteration - cost : 0.00094368
bgc1d_iteration - cost : 0.00094016
bgc1d_iteration - cost : 0.00094056
bgc1d_iteration - cost : 0.00094987
bgc1d_iteration - cost : 0.00094075
bgc1d_iteration - cost : 0.0009419
bgc1d_iteration - cost : 0.00094301
bgc1d_iteration - cost : 0.00094176
bgc1d_iteration - cost : 0.00094163
bgc1d_iteration - cost : 0.00094172
bgc1d_iteration - cost : 0.00093972
bgc1d_iteration - cost : 0.00094473
bgc1d_iteration - cost : 0.00097547
bgc1d_iteration - cost : 0.00094241
bgc1d_iteration - cost : 0.00094444
bgc1d_iteration - cost : 0.00094223
bgc1d_iteration - cost : 0.00094115
bgc1d_iteration - cost : 0.00094089
bgc1d_iteration - cost : 0.0009545
bgc1d_iteration - cost : 0.00093999
bgc1d_iteration - cost : 0.00094227
bgc1d_iteration - cost : 0.00094452
bgc1d_iteration - cost : 0.0009409
bgc1d_iteration - cost : 0.00094069
bgc1d_iteration - cost : 0.00099113
bgc1d_iteration - cost : 0.00096759
bgc1d_iteration - cost : 0.0009433
bgc1d_iteration - cost : 0.00094032
bgc1d_iteration - cost : 0.036647
bgc1d_iteration - cost : 0.00094345
bgc1d_iteration - cost : 0.00094447
bgc1d_iteration - cost : 0.0009412
bgc1d_iteration - cost : 0.00094797
bgc1d_iteration - cost : 0.00094077
bgc1d_iteration - cost : 0.00095667
bgc1d_iteration - cost : 0.00095059
bgc1d_iteration - cost : 0.023596
bgc1d_iteration - cost : 0.00094184
bgc1d_iteration - cost : 95.3926
bgc1d_iteration - cost : 0.0012085
bgc1d_iteration - cost : 0.00094043
bgc1d_iteration - cost : 0.0010153
bgc1d_iteration - cost : 0.0010266
bgc1d_iteration - cost : 0.00094001
bgc1d_iteration - cost : 0.00098647
bgc1d_iteration - cost : 0.00094343
bgc1d_iteration - cost : 0.00093931
bgc1d_iteration - cost : 17.9208
bgc1d_iteration - cost : 4.5742
bgc1d_iteration - cost : 18.3549
bgc1d_iteration - cost : 0.00094019
bgc1d_iteration - cost : 0.00094866
bgc1d_iteration - cost : 0.0012424
bgc1d_iteration - cost : 0.00094071
bgc1d_iteration - cost : 0.00094288
bgc1d_iteration - cost : 0.34256
bgc1d_iteration - cost : 0.00095915
bgc1d_iteration - cost : 0.00093991
bgc1d_iteration - cost : 0.00094328
bgc1d_iteration - cost : 0.00094248
bgc1d_iteration - cost : 0.00093994
bgc1d_iteration - cost : 0.0009416
bgc1d_iteration - cost : 0.00094619
bgc1d_iteration - cost : 0.00094119
bgc1d_iteration - cost : 0.00095185
bgc1d_iteration - cost : 0.00093843
bgc1d_iteration - cost : 0.00093936
bgc1d_iteration - cost : 0.00094005
bgc1d_iteration - cost : 0.00094773
bgc1d_iteration - cost : 0.00094219
bgc1d_iteration - cost : 0.00095314
bgc1d_iteration - cost : 0.00093962
bgc1d_iteration - cost : 29.2999
bgc1d_iteration - cost : 0.00095954
bgc1d_iteration - cost : 0.0012447
bgc1d_iteration - cost : 0.00094047
bgc1d_iteration - cost : 0.00093981
bgc1d_iteration - cost : 0.00094051
bgc1d_iteration - cost : 0.00095292
bgc1d_iteration - cost : 0.00094338
bgc1d_iteration - cost : 0.00094174
bgc1d_iteration - cost : 0.00094354
bgc1d_iteration - cost : 0.00094098
bgc1d_iteration - cost : 0.0009451
bgc1d_iteration - cost : 0.00094081
bgc1d_iteration - cost : 0.00094188
bgc1d_iteration - cost : 0.0009809
bgc1d_iteration - cost : 0.00093934
bgc1d_iteration - cost : 0.00094362
bgc1d_iteration - cost : 0.0009438
bgc1d_iteration - cost : 0.00094025
bgc1d_iteration - cost : 0.00094234
bgc1d_iteration - cost : 0.00094995
bgc1d_iteration - cost : 0.00094089
bgc1d_iteration - cost : 0.00093943
bgc1d_iteration - cost : 0.00094049
bgc1d_iteration - cost : 0.0009397
bgc1d_iteration - cost : 0.00095254
bgc1d_iteration - cost : 0.00094575
bgc1d_iteration - cost : 0.00093946
bgc1d_iteration - cost : 0.00094169
bgc1d_iteration - cost : 0.00095162
bgc1d_iteration - cost : 0.00094022
bgc1d_iteration - cost : 0.00093982
bgc1d_iteration - cost : 0.00094241
bgc1d_iteration - cost : 0.00094277
bgc1d_iteration - cost : 0.00094124
bgc1d_iteration - cost : 0.00094021
bgc1d_iteration - cost : 0.00094109
bgc1d_iteration - cost : 0.00094352
bgc1d_iteration - cost : 0.00094258
bgc1d_iteration - cost : 0.00094089
bgc1d_iteration - cost : 0.00094179
bgc1d_iteration - cost : 0.00094279
bgc1d_iteration - cost : 0.00094161
bgc1d_iteration - cost : 0.00094159
bgc1d_iteration - cost : 0.00094252
bgc1d_iteration - cost : 0.014737
bgc1d_iteration - cost : 0.0009407
bgc1d_iteration - cost : 0.00094355
bgc1d_iteration - cost : 0.00094697
bgc1d_iteration - cost : 0.00094084
bgc1d_iteration - cost : 0.00095329
bgc1d_iteration - cost : 0.0009398
bgc1d_iteration - cost : 0.0009595
bgc1d_iteration - cost : 0.00094286
bgc1d_iteration - cost : 0.00094136
bgc1d_iteration - cost : 0.00094058
bgc1d_iteration - cost : 0.00094043
bgc1d_iteration - cost : 0.00094038
bgc1d_iteration - cost : 0.00095351
bgc1d_iteration - cost : 0.00094527
bgc1d_iteration - cost : 0.00093988
bgc1d_iteration - cost : 0.00094386
bgc1d_iteration - cost : 0.00094158
bgc1d_iteration - cost : 0.00093955
bgc1d_iteration - cost : 0.00093982
bgc1d_iteration - cost : 0.00094045
bgc1d_iteration - cost : 0.00094026
bgc1d_iteration - cost : 0.00094334
bgc1d_iteration - cost : 0.00093998
bgc1d_iteration - cost : 0.00094366
bgc1d_iteration - cost : 0.00094289
bgc1d_iteration - cost : 0.0009385
bgc1d_iteration - cost : 0.00094103
bgc1d_iteration - cost : 0.00093932
bgc1d_iteration - cost : 0.00094142
bgc1d_iteration - cost : 0.00098265
bgc1d_iteration - cost : 0.00094166
bgc1d_iteration - cost : 0.00094023
bgc1d_iteration - cost : 0.00094249
bgc1d_iteration - cost : 0.0009432
bgc1d_iteration - cost : 0.00093921
bgc1d_iteration - cost : 0.00094075
bgc1d_iteration - cost : 0.00094013
bgc1d_iteration - cost : 0.00093992
bgc1d_iteration - cost : 0.00094053
bgc1d_iteration - cost : 0.00094034
bgc1d_iteration - cost : 0.0009467
bgc1d_iteration - cost : 0.00094993
bgc1d_iteration - cost : 0.00094081
bgc1d_iteration - cost : 0.00093873
bgc1d_iteration - cost : 0.00093991
bgc1d_iteration - cost : 0.00094951
bgc1d_iteration - cost : 0.0009408
bgc1d_iteration - cost : 0.00093925
bgc1d_iteration - cost : 0.00093899
bgc1d_iteration - cost : 0.00093947
bgc1d_iteration - cost : 0.00094831
bgc1d_iteration - cost : 0.00094085
bgc1d_iteration - cost : 0.00094467
bgc1d_iteration - cost : 0.00094089
bgc1d_iteration - cost : 0.00094015
bgc1d_iteration - cost : 0.0009439
bgc1d_iteration - cost : 0.00094284
bgc1d_iteration - cost : 0.00093963
bgc1d_iteration - cost : 0.00093943
bgc1d_iteration - cost : 0.00093967
bgc1d_iteration - cost : 0.00094057
bgc1d_iteration - cost : 0.00093962
bgc1d_iteration - cost : 0.0009396
bgc1d_iteration - cost : 0.0009394
bgc1d_iteration - cost : 0.00094155
bgc1d_iteration - cost : 0.00093855
bgc1d_iteration - cost : 0.00094219
bgc1d_iteration - cost : 0.00094547
bgc1d_iteration - cost : 0.00094055
bgc1d_iteration - cost : 0.00093851
bgc1d_iteration - cost : 0.00094078
bgc1d_iteration - cost : 0.00095063
bgc1d_iteration - cost : 0.00094875
bgc1d_iteration - cost : 0.00093884
bgc1d_iteration - cost : 0.00093972
bgc1d_iteration - cost : 0.00093899
bgc1d_iteration - cost : 0.00094435
bgc1d_iteration - cost : 0.00094045
bgc1d_iteration - cost : 0.00093978
bgc1d_iteration - cost : 0.00094483
bgc1d_iteration - cost : 0.00093986
bgc1d_iteration - cost : 0.00093827
bgc1d_iteration - cost : 0.00094042
bgc1d_iteration - cost : 0.00093887
bgc1d_iteration - cost : 0.00093896
bgc1d_iteration - cost : 0.00094545
bgc1d_iteration - cost : 0.00094216
bgc1d_iteration - cost : 0.00093853
bgc1d_iteration - cost : 0.00093854
bgc1d_iteration - cost : 0.0009389
bgc1d_iteration - cost : 0.00095044
bgc1d_iteration - cost : 0.00093808
bgc1d_iteration - cost : 0.00094042
bgc1d_iteration - cost : 0.00093909
bgc1d_iteration - cost : 0.00093865
bgc1d_iteration - cost : 0.00093836
bgc1d_iteration - cost : 0.0009403
bgc1d_iteration - cost : 0.00094039
bgc1d_iteration - cost : 0.00093912
bgc1d_iteration - cost : 0.00094244
bgc1d_iteration - cost : 0.00093815
bgc1d_iteration - cost : 0.00093902
bgc1d_iteration - cost : 0.00094202
bgc1d_iteration - cost : 0.00094966
bgc1d_iteration - cost : 0.00094356
bgc1d_iteration - cost : 0.0009383
bgc1d_iteration - cost : 0.00093844
bgc1d_iteration - cost : 0.00093921
bgc1d_iteration - cost : 0.00094015
bgc1d_iteration - cost : 0.00093968
bgc1d_iteration - cost : 0.00093926
bgc1d_iteration - cost : 0.00093822
bgc1d_iteration - cost : 0.000939
bgc1d_iteration - cost : 0.00093874
bgc1d_iteration - cost : 0.00095695
bgc1d_iteration - cost : 0.00093896
bgc1d_iteration - cost : 0.0009387
bgc1d_iteration - cost : 0.00093871
bgc1d_iteration - cost : 0.00094077
bgc1d_iteration - cost : 0.0009406
bgc1d_iteration - cost : 0.00093949
bgc1d_iteration - cost : 0.00094052
bgc1d_iteration - cost : 0.00093925
bgc1d_iteration - cost : 0.0009403
bgc1d_iteration - cost : 0.00093808
bgc1d_iteration - cost : 0.00095137
bgc1d_iteration - cost : 0.00094625
bgc1d_iteration - cost : 0.00094042
bgc1d_iteration - cost : 0.00094255
bgc1d_iteration - cost : 0.00094304
bgc1d_iteration - cost : 0.00093869
bgc1d_iteration - cost : 0.00094388
bgc1d_iteration - cost : 0.00093917
bgc1d_iteration - cost : 0.00093814
bgc1d_iteration - cost : 0.0009447
bgc1d_iteration - cost : 0.00094077
bgc1d_iteration - cost : 0.00093779
bgc1d_iteration - cost : 0.00093833
bgc1d_iteration - cost : 0.00093891
bgc1d_iteration - cost : 0.00094828
bgc1d_iteration - cost : 0.0009383
bgc1d_iteration - cost : 0.00093995
bgc1d_iteration - cost : 0.00094722
bgc1d_iteration - cost : 0.00093877
bgc1d_iteration - cost : 0.00093908
bgc1d_iteration - cost : 0.00093875
bgc1d_iteration - cost : 0.00093954
bgc1d_iteration - cost : 0.00093797
bgc1d_iteration - cost : 0.00094672
bgc1d_iteration - cost : 0.00094721
bgc1d_iteration - cost : 0.00093764
bgc1d_iteration - cost : 0.00094169
bgc1d_iteration - cost : 0.00094718
bgc1d_iteration - cost : 0.00093931
bgc1d_iteration - cost : 0.00093853
bgc1d_iteration - cost : 0.00093761
bgc1d_iteration - cost : 0.00094005
bgc1d_iteration - cost : 0.00094369
bgc1d_iteration - cost : 0.0009393
bgc1d_iteration - cost : 0.00093856
bgc1d_iteration - cost : 0.00093848
bgc1d_iteration - cost : 0.00093885
bgc1d_iteration - cost : 0.00094272
bgc1d_iteration - cost : 0.00094128
bgc1d_iteration - cost : 0.00093797
