
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00071414
bgc1d_iteration - cost : 0.00071731
bgc1d_iteration - cost : 0.0006982
bgc1d_iteration - cost : 0.00069398
bgc1d_iteration - cost : 0.000717
bgc1d_iteration - cost : 0.00070099
bgc1d_iteration - cost : 0.00073015
bgc1d_iteration - cost : 0.00074742
bgc1d_iteration - cost : 0.00073539
bgc1d_iteration - cost : 0.00070143
bgc1d_iteration - cost : 0.00074008
bgc1d_iteration - cost : 0.0007219
bgc1d_iteration - cost : 0.00071341
bgc1d_iteration - cost : 0.00069247
bgc1d_iteration - cost : 0.00076763
bgc1d_iteration - cost : 0.00070784
bgc1d_iteration - cost : 0.00070734
bgc1d_iteration - cost : 0.00078261
bgc1d_iteration - cost : 0.00069784
bgc1d_iteration - cost : 0.00070389
bgc1d_iteration - cost : 0.00068285
bgc1d_iteration - cost : 0.00068509
bgc1d_iteration - cost : 0.0006986
bgc1d_iteration - cost : 0.00071513
bgc1d_iteration - cost : 0.00070431
bgc1d_iteration - cost : 0.00071456
bgc1d_iteration - cost : 0.00068995
bgc1d_iteration - cost : 0.00071203
bgc1d_iteration - cost : 0.00070918
bgc1d_iteration - cost : 0.00072803
bgc1d_iteration - cost : 0.00071357
bgc1d_iteration - cost : 0.00068657
bgc1d_iteration - cost : 0.00069471
bgc1d_iteration - cost : 0.00072462
bgc1d_iteration - cost : 0.00072152
bgc1d_iteration - cost : 0.00068949
bgc1d_iteration - cost : 0.0007008
bgc1d_iteration - cost : 0.00070005
bgc1d_iteration - cost : 0.00070397
bgc1d_iteration - cost : 0.0007127
bgc1d_iteration - cost : 0.0006712
bgc1d_iteration - cost : 0.00069807
bgc1d_iteration - cost : 0.00072663
bgc1d_iteration - cost : 0.00068572
bgc1d_iteration - cost : 0.00072389
bgc1d_iteration - cost : 0.00083253
bgc1d_iteration - cost : 0.0006837
bgc1d_iteration - cost : 0.00069215
bgc1d_iteration - cost : 0.00074695
bgc1d_iteration - cost : 0.00069241
bgc1d_iteration - cost : 0.00074107
bgc1d_iteration - cost : 0.00069415
bgc1d_iteration - cost : 0.00069514
bgc1d_iteration - cost : 0.00069332
bgc1d_iteration - cost : 0.00067611
bgc1d_iteration - cost : 0.00072882
bgc1d_iteration - cost : 0.00068788
bgc1d_iteration - cost : 0.0006905
bgc1d_iteration - cost : 0.00072601
bgc1d_iteration - cost : 0.00070913
bgc1d_iteration - cost : 0.00068115
bgc1d_iteration - cost : 0.00074007
bgc1d_iteration - cost : 0.00075616
bgc1d_iteration - cost : 0.00070209
bgc1d_iteration - cost : 0.00072474
bgc1d_iteration - cost : 0.00071229
bgc1d_iteration - cost : 0.00072026
bgc1d_iteration - cost : 0.00070315
bgc1d_iteration - cost : 0.00073042
bgc1d_iteration - cost : 0.00074614
bgc1d_iteration - cost : 0.00072845
bgc1d_iteration - cost : 0.00069014
bgc1d_iteration - cost : 0.00067965
bgc1d_iteration - cost : 0.00074555
bgc1d_iteration - cost : 0.00079669
bgc1d_iteration - cost : 0.00071737
bgc1d_iteration - cost : 0.0007201
bgc1d_iteration - cost : 0.00070168
bgc1d_iteration - cost : 0.00077381
bgc1d_iteration - cost : 0.00069155
bgc1d_iteration - cost : 0.00074274
bgc1d_iteration - cost : 0.00074356
bgc1d_iteration - cost : 0.00070127
bgc1d_iteration - cost : 0.0006975
bgc1d_iteration - cost : 0.00074398
bgc1d_iteration - cost : 0.00071186
bgc1d_iteration - cost : 0.00072576
bgc1d_iteration - cost : 0.00070946
bgc1d_iteration - cost : 0.00071159
bgc1d_iteration - cost : 0.00069347
bgc1d_iteration - cost : 0.00070218
bgc1d_iteration - cost : 0.00067832
bgc1d_iteration - cost : 0.00070821
bgc1d_iteration - cost : 0.0009281
bgc1d_iteration - cost : 0.00069681
bgc1d_iteration - cost : 0.0007018
bgc1d_iteration - cost : 0.0007128
bgc1d_iteration - cost : 0.00070053
bgc1d_iteration - cost : 0.00070479
bgc1d_iteration - cost : 0.00072692
bgc1d_iteration - cost : 0.00067651
bgc1d_iteration - cost : 0.00068191
bgc1d_iteration - cost : 0.00068045
bgc1d_iteration - cost : 0.00070286
bgc1d_iteration - cost : 0.00069044
bgc1d_iteration - cost : 0.00070553
bgc1d_iteration - cost : 0.00070821
bgc1d_iteration - cost : 0.00070757
bgc1d_iteration - cost : 0.00069828
bgc1d_iteration - cost : 0.0007054
bgc1d_iteration - cost : 0.00070865
bgc1d_iteration - cost : 0.00067003
bgc1d_iteration - cost : 0.00067107
bgc1d_iteration - cost : 0.00066898
bgc1d_iteration - cost : 0.00068236
bgc1d_iteration - cost : 0.00067478
bgc1d_iteration - cost : 0.00080191
bgc1d_iteration - cost : 0.00069638
bgc1d_iteration - cost : 0.0006982
bgc1d_iteration - cost : 0.00068747
bgc1d_iteration - cost : 0.00073842
bgc1d_iteration - cost : 0.00077596
bgc1d_iteration - cost : 0.00065903
bgc1d_iteration - cost : 0.0006931
bgc1d_iteration - cost : 0.00070876
bgc1d_iteration - cost : 0.00070562
bgc1d_iteration - cost : 0.00069792
bgc1d_iteration - cost : 0.00065573
bgc1d_iteration - cost : 0.00069268
bgc1d_iteration - cost : 0.00067342
bgc1d_iteration - cost : 0.00067351
bgc1d_iteration - cost : 0.00067265
bgc1d_iteration - cost : 0.00070528
bgc1d_iteration - cost : 0.00071374
bgc1d_iteration - cost : 0.00068004
bgc1d_iteration - cost : 0.00075201
bgc1d_iteration - cost : 0.00067174
bgc1d_iteration - cost : 0.00066777
bgc1d_iteration - cost : 0.00070576
bgc1d_iteration - cost : 0.00065759
bgc1d_iteration - cost : 0.00067832
bgc1d_iteration - cost : 0.00066805
bgc1d_iteration - cost : 0.00065724
bgc1d_iteration - cost : 0.00072468
bgc1d_iteration - cost : 0.0006945
bgc1d_iteration - cost : 0.00066521
bgc1d_iteration - cost : 0.00071753
bgc1d_iteration - cost : 0.00065309
bgc1d_iteration - cost : 0.00067529
bgc1d_iteration - cost : 0.0006749
bgc1d_iteration - cost : 0.00067867
bgc1d_iteration - cost : 0.00065698
bgc1d_iteration - cost : 0.00073834
bgc1d_iteration - cost : 0.0006705
bgc1d_iteration - cost : 0.00069371
bgc1d_iteration - cost : 0.0007073
bgc1d_iteration - cost : 0.0006558
bgc1d_iteration - cost : 0.00073184
bgc1d_iteration - cost : 0.00067684
bgc1d_iteration - cost : 0.00073786
bgc1d_iteration - cost : 0.00074009
bgc1d_iteration - cost : 0.00066948
bgc1d_iteration - cost : 0.0006684
bgc1d_iteration - cost : 0.00070273
bgc1d_iteration - cost : 0.00067379
bgc1d_iteration - cost : 0.00068292
bgc1d_iteration - cost : 0.0008206
bgc1d_iteration - cost : 0.0006627
bgc1d_iteration - cost : 0.00065296
bgc1d_iteration - cost : 0.00066659
bgc1d_iteration - cost : 0.00065974
bgc1d_iteration - cost : 0.00067174
bgc1d_iteration - cost : 0.00066583
bgc1d_iteration - cost : 0.00068203
bgc1d_iteration - cost : 0.00079518
bgc1d_iteration - cost : 0.00076181
bgc1d_iteration - cost : 0.00070954
bgc1d_iteration - cost : 0.00066458
bgc1d_iteration - cost : 0.00068277
bgc1d_iteration - cost : 0.00066595
bgc1d_iteration - cost : 0.00067777
bgc1d_iteration - cost : 0.0006854
bgc1d_iteration - cost : 0.00067558
bgc1d_iteration - cost : 0.0006817
bgc1d_iteration - cost : 0.00069252
bgc1d_iteration - cost : 0.00070524
bgc1d_iteration - cost : 0.00069194
bgc1d_iteration - cost : 0.00066066
bgc1d_iteration - cost : 0.00065989
bgc1d_iteration - cost : 0.00070142
bgc1d_iteration - cost : 0.00068006
bgc1d_iteration - cost : 0.00069623
bgc1d_iteration - cost : 0.00068061
bgc1d_iteration - cost : 0.00072461
bgc1d_iteration - cost : 0.00067023
bgc1d_iteration - cost : 0.00067898
bgc1d_iteration - cost : 0.00068798
bgc1d_iteration - cost : 0.0006604
bgc1d_iteration - cost : 0.00067632
bgc1d_iteration - cost : 0.00069762
bgc1d_iteration - cost : 0.00069387
bgc1d_iteration - cost : 0.00066598
bgc1d_iteration - cost : 0.00075508
bgc1d_iteration - cost : 0.00067301
bgc1d_iteration - cost : 0.0007167
bgc1d_iteration - cost : 0.0006805
bgc1d_iteration - cost : 0.00069636
bgc1d_iteration - cost : 0.00067702
bgc1d_iteration - cost : 0.00067407
bgc1d_iteration - cost : 0.00068945
bgc1d_iteration - cost : 0.00067692
bgc1d_iteration - cost : 0.00067669
bgc1d_iteration - cost : 0.00068995
bgc1d_iteration - cost : 0.000657
bgc1d_iteration - cost : 0.00069123
bgc1d_iteration - cost : 0.000715
bgc1d_iteration - cost : 0.00067052
bgc1d_iteration - cost : 0.00068344
bgc1d_iteration - cost : 0.00071703
bgc1d_iteration - cost : 0.00066845
bgc1d_iteration - cost : 0.00067757
bgc1d_iteration - cost : 0.00066098
bgc1d_iteration - cost : 0.00072075
bgc1d_iteration - cost : 0.00068187
bgc1d_iteration - cost : 0.00068851
bgc1d_iteration - cost : 0.00066972
bgc1d_iteration - cost : 0.00066622
bgc1d_iteration - cost : 0.00068155
bgc1d_iteration - cost : 0.0006796
bgc1d_iteration - cost : 0.00067227
bgc1d_iteration - cost : 0.0006631
bgc1d_iteration - cost : 0.00070649
bgc1d_iteration - cost : 0.00068756
bgc1d_iteration - cost : 0.00069871
bgc1d_iteration - cost : 0.00065878
bgc1d_iteration - cost : 0.00066863
bgc1d_iteration - cost : 0.00067382
bgc1d_iteration - cost : 0.00068401
bgc1d_iteration - cost : 0.00069523
bgc1d_iteration - cost : 0.00069697
bgc1d_iteration - cost : 0.00065998
bgc1d_iteration - cost : 0.00065878
bgc1d_iteration - cost : 0.00068953
bgc1d_iteration - cost : 0.00070905
bgc1d_iteration - cost : 0.00066568
bgc1d_iteration - cost : 0.0006588
bgc1d_iteration - cost : 0.00073313
bgc1d_iteration - cost : 0.00066959
bgc1d_iteration - cost : 0.00066438
bgc1d_iteration - cost : 0.0007238
bgc1d_iteration - cost : 0.00067136
bgc1d_iteration - cost : 0.00065839
bgc1d_iteration - cost : 0.00068325
bgc1d_iteration - cost : 0.00067416
bgc1d_iteration - cost : 0.00066283
bgc1d_iteration - cost : 0.00066066
bgc1d_iteration - cost : 0.00065547
bgc1d_iteration - cost : 0.00066113
bgc1d_iteration - cost : 0.00067174
bgc1d_iteration - cost : 0.00066556
bgc1d_iteration - cost : 0.00067208
bgc1d_iteration - cost : 0.00067286
bgc1d_iteration - cost : 0.00067008
bgc1d_iteration - cost : 0.00066796
bgc1d_iteration - cost : 0.00068913
bgc1d_iteration - cost : 0.00069316
bgc1d_iteration - cost : 0.00072621
bgc1d_iteration - cost : 0.00066471
bgc1d_iteration - cost : 0.00066067
bgc1d_iteration - cost : 0.00067497
bgc1d_iteration - cost : 0.00068725
bgc1d_iteration - cost : 0.00066617
bgc1d_iteration - cost : 0.00065439
bgc1d_iteration - cost : 0.00068128
bgc1d_iteration - cost : 0.00068018
bgc1d_iteration - cost : 0.00068257
bgc1d_iteration - cost : 0.000695
bgc1d_iteration - cost : 0.00066207
bgc1d_iteration - cost : 0.00067017
bgc1d_iteration - cost : 0.00065647
bgc1d_iteration - cost : 0.00065396
bgc1d_iteration - cost : 0.00066614
bgc1d_iteration - cost : 0.00064542
bgc1d_iteration - cost : 0.00066121
bgc1d_iteration - cost : 0.00066719
bgc1d_iteration - cost : 0.00071223
bgc1d_iteration - cost : 0.00066257
bgc1d_iteration - cost : 0.00066445
bgc1d_iteration - cost : 0.00067635
bgc1d_iteration - cost : 0.00067225
bgc1d_iteration - cost : 0.00068148
bgc1d_iteration - cost : 0.00065246
bgc1d_iteration - cost : 0.00065719
bgc1d_iteration - cost : 0.00065681
bgc1d_iteration - cost : 0.00067733
bgc1d_iteration - cost : 0.00066733
bgc1d_iteration - cost : 0.00069794
bgc1d_iteration - cost : 0.00067759
bgc1d_iteration - cost : 0.00065295
bgc1d_iteration - cost : 0.00065424
bgc1d_iteration - cost : 0.0006511
bgc1d_iteration - cost : 0.00066851
bgc1d_iteration - cost : 0.0006579
bgc1d_iteration - cost : 0.00068607
bgc1d_iteration - cost : 0.00066231
bgc1d_iteration - cost : 0.00065394
bgc1d_iteration - cost : 0.00065847
bgc1d_iteration - cost : 0.00065408
bgc1d_iteration - cost : 0.00066329
bgc1d_iteration - cost : 0.00065255
bgc1d_iteration - cost : 0.00067741
bgc1d_iteration - cost : 0.00065981
bgc1d_iteration - cost : 0.00065611
bgc1d_iteration - cost : 0.00065761
bgc1d_iteration - cost : 0.00065422
bgc1d_iteration - cost : 0.00066252
bgc1d_iteration - cost : 0.00065623
bgc1d_iteration - cost : 0.00066161
bgc1d_iteration - cost : 0.00067094
bgc1d_iteration - cost : 0.00064728
bgc1d_iteration - cost : 0.00065489
bgc1d_iteration - cost : 0.00065194
bgc1d_iteration - cost : 0.00066767
bgc1d_iteration - cost : 0.00067245
bgc1d_iteration - cost : 0.00065246
bgc1d_iteration - cost : 0.00067687
bgc1d_iteration - cost : 0.0006549
bgc1d_iteration - cost : 0.00065099
bgc1d_iteration - cost : 0.00065592
bgc1d_iteration - cost : 0.00065576
bgc1d_iteration - cost : 0.0007066
bgc1d_iteration - cost : 0.00066167
bgc1d_iteration - cost : 0.00065912
bgc1d_iteration - cost : 0.00066084
bgc1d_iteration - cost : 0.00066412
bgc1d_iteration - cost : 0.00065867
bgc1d_iteration - cost : 0.00065877
bgc1d_iteration - cost : 0.00064832
bgc1d_iteration - cost : 0.00065733
bgc1d_iteration - cost : 0.00066191
bgc1d_iteration - cost : 0.00065749
bgc1d_iteration - cost : 0.00065527
bgc1d_iteration - cost : 0.00065826
bgc1d_iteration - cost : 0.00064792
bgc1d_iteration - cost : 0.0006491
bgc1d_iteration - cost : 0.00066042
bgc1d_iteration - cost : 0.00069752
bgc1d_iteration - cost : 0.00067226
bgc1d_iteration - cost : 0.00066711
bgc1d_iteration - cost : 0.0006638
bgc1d_iteration - cost : 0.00065628
bgc1d_iteration - cost : 0.00065993
bgc1d_iteration - cost : 0.00067296
bgc1d_iteration - cost : 0.00065207
bgc1d_iteration - cost : 0.00065889
bgc1d_iteration - cost : 0.00065947
bgc1d_iteration - cost : 0.0006958
bgc1d_iteration - cost : 0.00066432
bgc1d_iteration - cost : 0.00072305
bgc1d_iteration - cost : 0.00065563
bgc1d_iteration - cost : 0.00066782
bgc1d_iteration - cost : 0.00066364
bgc1d_iteration - cost : 0.00065674
bgc1d_iteration - cost : 0.00067035
bgc1d_iteration - cost : 0.00066525
bgc1d_iteration - cost : 0.00066086
bgc1d_iteration - cost : 0.00065775
bgc1d_iteration - cost : 0.00066255
bgc1d_iteration - cost : 0.00066091
bgc1d_iteration - cost : 0.00065466
bgc1d_iteration - cost : 0.00068495
bgc1d_iteration - cost : 0.00067439
bgc1d_iteration - cost : 0.00067185
bgc1d_iteration - cost : 0.00069257
bgc1d_iteration - cost : 0.00065431
bgc1d_iteration - cost : 0.000659
bgc1d_iteration - cost : 0.00068185
bgc1d_iteration - cost : 0.0006528
bgc1d_iteration - cost : 0.00065556
bgc1d_iteration - cost : 0.00064483
bgc1d_iteration - cost : 0.00065918
bgc1d_iteration - cost : 0.00065501
bgc1d_iteration - cost : 0.00066849
bgc1d_iteration - cost : 0.00066391
bgc1d_iteration - cost : 0.00066029
bgc1d_iteration - cost : 0.00065018
bgc1d_iteration - cost : 0.00074505
bgc1d_iteration - cost : 0.00066422
bgc1d_iteration - cost : 0.00066841
bgc1d_iteration - cost : 0.00069495
bgc1d_iteration - cost : 0.00066863
bgc1d_iteration - cost : 0.00065976
bgc1d_iteration - cost : 0.00065474
bgc1d_iteration - cost : 0.00066431
bgc1d_iteration - cost : 0.000681
bgc1d_iteration - cost : 0.00065305
bgc1d_iteration - cost : 0.0006584
bgc1d_iteration - cost : 0.00066028
bgc1d_iteration - cost : 0.00064917
bgc1d_iteration - cost : 0.00067087
bgc1d_iteration - cost : 0.00066231
bgc1d_iteration - cost : 0.00065199
bgc1d_iteration - cost : 0.00065228
bgc1d_iteration - cost : 0.00065531
bgc1d_iteration - cost : 0.00065102
bgc1d_iteration - cost : 0.00065645
bgc1d_iteration - cost : 0.00065007
bgc1d_iteration - cost : 0.00066148
bgc1d_iteration - cost : 0.00065279
bgc1d_iteration - cost : 0.00067013
bgc1d_iteration - cost : 0.00064787
bgc1d_iteration - cost : 0.00064642
bgc1d_iteration - cost : 0.00065927
bgc1d_iteration - cost : 0.00065621
bgc1d_iteration - cost : 0.00066063
bgc1d_iteration - cost : 0.00065936
bgc1d_iteration - cost : 0.00064434
bgc1d_iteration - cost : 0.00064975
bgc1d_iteration - cost : 0.00065058
bgc1d_iteration - cost : 0.0006937
bgc1d_iteration - cost : 0.00065549
bgc1d_iteration - cost : 0.00065471
bgc1d_iteration - cost : 0.00064939
bgc1d_iteration - cost : 0.0006488
bgc1d_iteration - cost : 0.00065935
bgc1d_iteration - cost : 0.00065629
bgc1d_iteration - cost : 0.00065426
bgc1d_iteration - cost : 0.00066888
bgc1d_iteration - cost : 0.0006462
bgc1d_iteration - cost : 0.00065339
bgc1d_iteration - cost : 0.00066504
bgc1d_iteration - cost : 0.00065651
bgc1d_iteration - cost : 0.00064206
bgc1d_iteration - cost : 0.00065898
bgc1d_iteration - cost : 0.00066802
bgc1d_iteration - cost : 0.00065841
bgc1d_iteration - cost : 0.00065533
bgc1d_iteration - cost : 0.00065034
bgc1d_iteration - cost : 0.0006608
bgc1d_iteration - cost : 0.00067567
bgc1d_iteration - cost : 0.00066595
bgc1d_iteration - cost : 0.00066071
bgc1d_iteration - cost : 0.00066394
bgc1d_iteration - cost : 0.00066734
bgc1d_iteration - cost : 0.00069708
bgc1d_iteration - cost : 0.00065701
bgc1d_iteration - cost : 0.00065219
bgc1d_iteration - cost : 0.0006496
bgc1d_iteration - cost : 0.00065737
bgc1d_iteration - cost : 0.00066235
bgc1d_iteration - cost : 0.00065107
bgc1d_iteration - cost : 0.00065163
bgc1d_iteration - cost : 0.00065063
bgc1d_iteration - cost : 0.00066073
bgc1d_iteration - cost : 0.00065186
bgc1d_iteration - cost : 0.0007078
bgc1d_iteration - cost : 0.00067143
bgc1d_iteration - cost : 0.000658
bgc1d_iteration - cost : 0.00065597
bgc1d_iteration - cost : 0.00065117
bgc1d_iteration - cost : 0.00066059
bgc1d_iteration - cost : 0.00066262
bgc1d_iteration - cost : 0.00066311
bgc1d_iteration - cost : 0.00068207
bgc1d_iteration - cost : 0.00065505
bgc1d_iteration - cost : 0.00065486
bgc1d_iteration - cost : 0.00066746
bgc1d_iteration - cost : 0.00065284
bgc1d_iteration - cost : 0.00068238
bgc1d_iteration - cost : 0.00067784
bgc1d_iteration - cost : 0.00066625
bgc1d_iteration - cost : 0.00070016
bgc1d_iteration - cost : 0.00065631
bgc1d_iteration - cost : 0.00065532
bgc1d_iteration - cost : 0.00065564
bgc1d_iteration - cost : 0.00066542
bgc1d_iteration - cost : 0.00065822
bgc1d_iteration - cost : 0.00066469
bgc1d_iteration - cost : 0.00066338
bgc1d_iteration - cost : 0.00064836
bgc1d_iteration - cost : 0.00064533
bgc1d_iteration - cost : 0.00065412
bgc1d_iteration - cost : 0.00065614
bgc1d_iteration - cost : 0.00065562
bgc1d_iteration - cost : 0.00065143
bgc1d_iteration - cost : 0.0006529
bgc1d_iteration - cost : 0.00065223
bgc1d_iteration - cost : 0.00065597
bgc1d_iteration - cost : 0.00065811
bgc1d_iteration - cost : 0.00067905
bgc1d_iteration - cost : 0.00064113
bgc1d_iteration - cost : 0.00065068
bgc1d_iteration - cost : 0.00065692
bgc1d_iteration - cost : 0.00066918
bgc1d_iteration - cost : 0.00065272
bgc1d_iteration - cost : 0.00069506
bgc1d_iteration - cost : 0.00064767
bgc1d_iteration - cost : 0.00066188
bgc1d_iteration - cost : 0.00064075
bgc1d_iteration - cost : 0.00063964
bgc1d_iteration - cost : 0.0006434
bgc1d_iteration - cost : 0.00065681
bgc1d_iteration - cost : 0.00064518
bgc1d_iteration - cost : 0.00065119
bgc1d_iteration - cost : 0.00064082
bgc1d_iteration - cost : 0.00064358
bgc1d_iteration - cost : 0.00064691
bgc1d_iteration - cost : 0.00064483
bgc1d_iteration - cost : 0.00063853
bgc1d_iteration - cost : 0.00067974
bgc1d_iteration - cost : 0.0006569
bgc1d_iteration - cost : 0.00065409
bgc1d_iteration - cost : 0.00064598
bgc1d_iteration - cost : 0.0006507
bgc1d_iteration - cost : 0.00065796
bgc1d_iteration - cost : 0.00065612
bgc1d_iteration - cost : 0.00066524
bgc1d_iteration - cost : 0.00065505
bgc1d_iteration - cost : 0.00068765
bgc1d_iteration - cost : 0.00064442
bgc1d_iteration - cost : 0.00064357
bgc1d_iteration - cost : 0.00065119
bgc1d_iteration - cost : 0.00069395
bgc1d_iteration - cost : 0.00065495
bgc1d_iteration - cost : 0.00065798
bgc1d_iteration - cost : 0.00065936
bgc1d_iteration - cost : 0.00065354
bgc1d_iteration - cost : 0.0006656
bgc1d_iteration - cost : 0.00065665
bgc1d_iteration - cost : 0.00064721
bgc1d_iteration - cost : 0.00065954
bgc1d_iteration - cost : 0.00065506
bgc1d_iteration - cost : 0.00064098
bgc1d_iteration - cost : 0.00065055
bgc1d_iteration - cost : 0.00066729
bgc1d_iteration - cost : 0.00064301
bgc1d_iteration - cost : 0.0006828
bgc1d_iteration - cost : 0.00067236
bgc1d_iteration - cost : 0.00064707
bgc1d_iteration - cost : 0.00066745
  300 ,   3601 : 6.4097975915973e-04 +(1e-05,4e-05) | 1.29e+01 |  1:3.8e-03 14:2.6e-02
bgc1d_iteration - cost : 0.00064948
bgc1d_iteration - cost : 0.00065907
bgc1d_iteration - cost : 0.00064449
bgc1d_iteration - cost : 0.000665
bgc1d_iteration - cost : 0.00066558
bgc1d_iteration - cost : 0.00064354
bgc1d_iteration - cost : 0.000646
bgc1d_iteration - cost : 0.00064649
bgc1d_iteration - cost : 0.00066228
bgc1d_iteration - cost : 0.00065579
bgc1d_iteration - cost : 0.00064871
bgc1d_iteration - cost : 0.00064733
bgc1d_iteration - cost : 0.00064842
bgc1d_iteration - cost : 0.00064618
bgc1d_iteration - cost : 0.00067193
bgc1d_iteration - cost : 0.00065064
