
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00074543
bgc1d_iteration - cost : 0.00088048
bgc1d_iteration - cost : 0.00072626
bgc1d_iteration - cost : 0.00077955
bgc1d_iteration - cost : 0.00073005
bgc1d_iteration - cost : 0.00071456
bgc1d_iteration - cost : 0.0007363
bgc1d_iteration - cost : 0.00076411
bgc1d_iteration - cost : 0.00071461
bgc1d_iteration - cost : 0.00076114
bgc1d_iteration - cost : 0.0007236
bgc1d_iteration - cost : 0.00073718
bgc1d_iteration - cost : 0.00079611
bgc1d_iteration - cost : 0.00076327
bgc1d_iteration - cost : 0.00076201
bgc1d_iteration - cost : 0.00076884
bgc1d_iteration - cost : 0.00073346
bgc1d_iteration - cost : 0.00085947
bgc1d_iteration - cost : 0.0008281
bgc1d_iteration - cost : 0.00073255
bgc1d_iteration - cost : 0.00072083
bgc1d_iteration - cost : 0.00071928
bgc1d_iteration - cost : 0.00081841
bgc1d_iteration - cost : 0.00072644
bgc1d_iteration - cost : 0.00073978
bgc1d_iteration - cost : 0.00073901
bgc1d_iteration - cost : 0.00076119
bgc1d_iteration - cost : 0.00073561
bgc1d_iteration - cost : 0.00071719
bgc1d_iteration - cost : 0.00083026
bgc1d_iteration - cost : 0.00085118
bgc1d_iteration - cost : 0.00083353
bgc1d_iteration - cost : 0.0007018
bgc1d_iteration - cost : 0.00073948
bgc1d_iteration - cost : 0.0007127
bgc1d_iteration - cost : 0.00073076
bgc1d_iteration - cost : 0.00072792
bgc1d_iteration - cost : 0.00077169
bgc1d_iteration - cost : 0.00074388
bgc1d_iteration - cost : 0.00071072
bgc1d_iteration - cost : 0.00080851
bgc1d_iteration - cost : 0.00070779
bgc1d_iteration - cost : 0.00078617
bgc1d_iteration - cost : 0.00081706
bgc1d_iteration - cost : 0.00076379
bgc1d_iteration - cost : 0.0007523
bgc1d_iteration - cost : 0.00072608
bgc1d_iteration - cost : 0.00073273
bgc1d_iteration - cost : 0.00074371
bgc1d_iteration - cost : 0.00075526
bgc1d_iteration - cost : 0.00073648
bgc1d_iteration - cost : 0.00071767
bgc1d_iteration - cost : 0.00079491
bgc1d_iteration - cost : 0.00071543
bgc1d_iteration - cost : 0.00075668
bgc1d_iteration - cost : 0.00072118
bgc1d_iteration - cost : 0.00070709
bgc1d_iteration - cost : 0.00075056
bgc1d_iteration - cost : 0.00071889
bgc1d_iteration - cost : 0.00072158
bgc1d_iteration - cost : 0.00074035
bgc1d_iteration - cost : 0.00070232
bgc1d_iteration - cost : 0.00071066
bgc1d_iteration - cost : 0.00070703
bgc1d_iteration - cost : 0.00074783
bgc1d_iteration - cost : 0.00069859
bgc1d_iteration - cost : 0.0007048
bgc1d_iteration - cost : 0.00073425
bgc1d_iteration - cost : 0.00072564
bgc1d_iteration - cost : 0.00077293
bgc1d_iteration - cost : 0.00083351
bgc1d_iteration - cost : 0.00071466
bgc1d_iteration - cost : 0.00070468
bgc1d_iteration - cost : 0.00070402
bgc1d_iteration - cost : 0.00074973
bgc1d_iteration - cost : 0.0007029
bgc1d_iteration - cost : 0.00071798
bgc1d_iteration - cost : 0.00077071
bgc1d_iteration - cost : 0.00074859
bgc1d_iteration - cost : 0.00071795
bgc1d_iteration - cost : 0.00077628
bgc1d_iteration - cost : 0.00094091
bgc1d_iteration - cost : 0.00086841
bgc1d_iteration - cost : 0.00072135
bgc1d_iteration - cost : 0.00073169
bgc1d_iteration - cost : 0.00073154
bgc1d_iteration - cost : 0.00074219
bgc1d_iteration - cost : 0.00082119
bgc1d_iteration - cost : 0.00070822
bgc1d_iteration - cost : 0.00080357
bgc1d_iteration - cost : 0.00070709
bgc1d_iteration - cost : 0.00070644
bgc1d_iteration - cost : 0.0007119
bgc1d_iteration - cost : 0.00072577
bgc1d_iteration - cost : 0.00073672
bgc1d_iteration - cost : 0.00071311
bgc1d_iteration - cost : 0.0007338
bgc1d_iteration - cost : 0.00074715
bgc1d_iteration - cost : 0.00071151
bgc1d_iteration - cost : 0.00070448
bgc1d_iteration - cost : 0.00070166
bgc1d_iteration - cost : 0.00072514
bgc1d_iteration - cost : 0.00071674
bgc1d_iteration - cost : 0.00074129
bgc1d_iteration - cost : 0.00070362
bgc1d_iteration - cost : 0.00071484
bgc1d_iteration - cost : 0.00075093
bgc1d_iteration - cost : 0.00072218
bgc1d_iteration - cost : 0.00070474
bgc1d_iteration - cost : 0.00071582
bgc1d_iteration - cost : 0.00072013
bgc1d_iteration - cost : 0.00070753
bgc1d_iteration - cost : 0.00072311
bgc1d_iteration - cost : 0.00069861
bgc1d_iteration - cost : 0.00074076
bgc1d_iteration - cost : 0.00071655
bgc1d_iteration - cost : 0.00070371
bgc1d_iteration - cost : 0.00072916
bgc1d_iteration - cost : 0.00085045
bgc1d_iteration - cost : 0.00072625
bgc1d_iteration - cost : 0.00070514
bgc1d_iteration - cost : 0.00074468
bgc1d_iteration - cost : 0.0007102
bgc1d_iteration - cost : 0.00074684
bgc1d_iteration - cost : 0.00072639
bgc1d_iteration - cost : 0.0007316
bgc1d_iteration - cost : 0.00071497
bgc1d_iteration - cost : 0.00071303
bgc1d_iteration - cost : 0.00080513
bgc1d_iteration - cost : 0.00084763
bgc1d_iteration - cost : 0.00083424
bgc1d_iteration - cost : 0.00081257
bgc1d_iteration - cost : 0.00071716
bgc1d_iteration - cost : 0.0007294
bgc1d_iteration - cost : 0.0007382
bgc1d_iteration - cost : 0.00071664
bgc1d_iteration - cost : 0.00070972
bgc1d_iteration - cost : 0.00081828
bgc1d_iteration - cost : 0.00070907
bgc1d_iteration - cost : 0.00072692
bgc1d_iteration - cost : 0.00072567
bgc1d_iteration - cost : 0.00072144
bgc1d_iteration - cost : 0.00071928
bgc1d_iteration - cost : 0.00071187
bgc1d_iteration - cost : 0.000706
bgc1d_iteration - cost : 0.00073996
bgc1d_iteration - cost : 0.00070983
bgc1d_iteration - cost : 0.00071674
bgc1d_iteration - cost : 0.00084062
bgc1d_iteration - cost : 0.0007182
bgc1d_iteration - cost : 0.00074536
bgc1d_iteration - cost : 0.00070605
bgc1d_iteration - cost : 0.00075097
bgc1d_iteration - cost : 0.00072748
bgc1d_iteration - cost : 0.00071298
bgc1d_iteration - cost : 0.00076865
bgc1d_iteration - cost : 0.00070503
bgc1d_iteration - cost : 0.00070262
bgc1d_iteration - cost : 0.00071275
bgc1d_iteration - cost : 0.00072722
bgc1d_iteration - cost : 0.00077375
bgc1d_iteration - cost : 0.00071982
bgc1d_iteration - cost : 0.00072644
bgc1d_iteration - cost : 0.00070972
bgc1d_iteration - cost : 0.00076325
bgc1d_iteration - cost : 0.00072237
bgc1d_iteration - cost : 0.00070681
bgc1d_iteration - cost : 0.00071312
bgc1d_iteration - cost : 0.00071727
bgc1d_iteration - cost : 0.00070423
bgc1d_iteration - cost : 0.0007117
bgc1d_iteration - cost : 0.00071447
bgc1d_iteration - cost : 0.00072496
bgc1d_iteration - cost : 0.00074983
bgc1d_iteration - cost : 0.00071456
bgc1d_iteration - cost : 0.00069804
bgc1d_iteration - cost : 0.00071835
bgc1d_iteration - cost : 0.00070328
bgc1d_iteration - cost : 0.00070034
bgc1d_iteration - cost : 0.0007209
bgc1d_iteration - cost : 0.00099522
bgc1d_iteration - cost : 0.00073122
bgc1d_iteration - cost : 0.00074551
bgc1d_iteration - cost : 0.00075741
bgc1d_iteration - cost : 0.00070407
bgc1d_iteration - cost : 0.00073637
bgc1d_iteration - cost : 0.00074232
bgc1d_iteration - cost : 0.00071773
bgc1d_iteration - cost : 0.00071244
bgc1d_iteration - cost : 0.00073841
bgc1d_iteration - cost : 0.00074378
bgc1d_iteration - cost : 0.00070071
bgc1d_iteration - cost : 0.00070979
bgc1d_iteration - cost : 0.00075105
bgc1d_iteration - cost : 0.00069794
bgc1d_iteration - cost : 0.00072866
bgc1d_iteration - cost : 0.00070046
bgc1d_iteration - cost : 0.00073044
bgc1d_iteration - cost : 0.00074146
bgc1d_iteration - cost : 0.00070136
bgc1d_iteration - cost : 0.00070788
bgc1d_iteration - cost : 0.00070251
bgc1d_iteration - cost : 0.00070587
bgc1d_iteration - cost : 0.00070465
bgc1d_iteration - cost : 0.00076093
bgc1d_iteration - cost : 0.00070026
bgc1d_iteration - cost : 0.00071502
bgc1d_iteration - cost : 0.00070422
bgc1d_iteration - cost : 0.00070254
bgc1d_iteration - cost : 0.00073213
bgc1d_iteration - cost : 0.00073159
bgc1d_iteration - cost : 0.00070099
bgc1d_iteration - cost : 0.00071379
bgc1d_iteration - cost : 0.0013101
bgc1d_iteration - cost : 0.00075381
bgc1d_iteration - cost : 0.00071661
bgc1d_iteration - cost : 0.00073819
bgc1d_iteration - cost : 0.00080241
bgc1d_iteration - cost : 0.00070695
bgc1d_iteration - cost : 0.00072581
bgc1d_iteration - cost : 0.0011281
bgc1d_iteration - cost : 0.00070714
bgc1d_iteration - cost : 0.00070322
bgc1d_iteration - cost : 0.0007231
bgc1d_iteration - cost : 0.00070957
bgc1d_iteration - cost : 0.00073485
bgc1d_iteration - cost : 0.00070781
bgc1d_iteration - cost : 0.00071318
bgc1d_iteration - cost : 0.00071763
bgc1d_iteration - cost : 0.00074597
bgc1d_iteration - cost : 0.00078038
bgc1d_iteration - cost : 0.00070424
bgc1d_iteration - cost : 0.00070801
bgc1d_iteration - cost : 0.00072636
bgc1d_iteration - cost : 0.00077309
bgc1d_iteration - cost : 0.0007006
bgc1d_iteration - cost : 0.00071167
bgc1d_iteration - cost : 0.00073546
bgc1d_iteration - cost : 0.00072107
bgc1d_iteration - cost : 0.00072956
bgc1d_iteration - cost : 0.00074501
bgc1d_iteration - cost : 0.00074124
bgc1d_iteration - cost : 0.00073605
bgc1d_iteration - cost : 0.00070427
bgc1d_iteration - cost : 0.00070874
bgc1d_iteration - cost : 0.000726
bgc1d_iteration - cost : 0.00074815
bgc1d_iteration - cost : 0.00070649
bgc1d_iteration - cost : 0.00076425
bgc1d_iteration - cost : 0.00071626
bgc1d_iteration - cost : 0.00076819
bgc1d_iteration - cost : 0.00077064
bgc1d_iteration - cost : 0.00071358
bgc1d_iteration - cost : 0.00071052
bgc1d_iteration - cost : 0.00070523
bgc1d_iteration - cost : 0.00074285
bgc1d_iteration - cost : 0.00070859
bgc1d_iteration - cost : 0.00070692
bgc1d_iteration - cost : 0.0007028
bgc1d_iteration - cost : 0.00070721
bgc1d_iteration - cost : 0.00070275
bgc1d_iteration - cost : 0.00074974
bgc1d_iteration - cost : 0.00076533
bgc1d_iteration - cost : 0.00071506
bgc1d_iteration - cost : 0.00070012
bgc1d_iteration - cost : 0.00071604
bgc1d_iteration - cost : 0.00070708
bgc1d_iteration - cost : 0.00070644
bgc1d_iteration - cost : 0.00070161
bgc1d_iteration - cost : 0.00074228
bgc1d_iteration - cost : 0.00072655
bgc1d_iteration - cost : 0.00071535
bgc1d_iteration - cost : 0.00069977
bgc1d_iteration - cost : 0.00072905
bgc1d_iteration - cost : 0.00070534
bgc1d_iteration - cost : 0.00070875
bgc1d_iteration - cost : 0.00070537
bgc1d_iteration - cost : 0.00069804
bgc1d_iteration - cost : 0.00074113
bgc1d_iteration - cost : 0.00071365
bgc1d_iteration - cost : 0.00070382
bgc1d_iteration - cost : 0.00076152
bgc1d_iteration - cost : 0.00069138
bgc1d_iteration - cost : 0.00069668
bgc1d_iteration - cost : 0.00072158
bgc1d_iteration - cost : 0.00076135
bgc1d_iteration - cost : 0.000846
bgc1d_iteration - cost : 0.0006986
bgc1d_iteration - cost : 0.00070191
bgc1d_iteration - cost : 0.00070291
bgc1d_iteration - cost : 0.00070102
bgc1d_iteration - cost : 0.00070448
bgc1d_iteration - cost : 0.00070396
bgc1d_iteration - cost : 0.00070803
bgc1d_iteration - cost : 0.00078821
bgc1d_iteration - cost : 0.00070475
bgc1d_iteration - cost : 0.00078053
bgc1d_iteration - cost : 0.00076235
bgc1d_iteration - cost : 0.00070314
bgc1d_iteration - cost : 0.00072042
bgc1d_iteration - cost : 0.00070889
bgc1d_iteration - cost : 0.00070057
bgc1d_iteration - cost : 0.00080464
bgc1d_iteration - cost : 0.00072259
bgc1d_iteration - cost : 0.00073457
bgc1d_iteration - cost : 0.00070105
bgc1d_iteration - cost : 0.00072859
bgc1d_iteration - cost : 0.00069868
bgc1d_iteration - cost : 0.00071289
bgc1d_iteration - cost : 0.00071038
bgc1d_iteration - cost : 0.00071613
bgc1d_iteration - cost : 0.00070433
bgc1d_iteration - cost : 0.00069837
bgc1d_iteration - cost : 0.00073883
bgc1d_iteration - cost : 0.00072143
bgc1d_iteration - cost : 0.00071343
bgc1d_iteration - cost : 0.00070357
bgc1d_iteration - cost : 0.00070654
bgc1d_iteration - cost : 0.00071767
bgc1d_iteration - cost : 0.00070438
bgc1d_iteration - cost : 0.00070326
bgc1d_iteration - cost : 0.00071562
bgc1d_iteration - cost : 0.00069569
bgc1d_iteration - cost : 0.00070912
bgc1d_iteration - cost : 0.00069841
bgc1d_iteration - cost : 0.00070014
bgc1d_iteration - cost : 0.00071298
bgc1d_iteration - cost : 0.00069805
bgc1d_iteration - cost : 0.00070007
bgc1d_iteration - cost : 0.00075314
bgc1d_iteration - cost : 0.00075232
bgc1d_iteration - cost : 0.00069951
bgc1d_iteration - cost : 0.00070814
bgc1d_iteration - cost : 0.00070552
bgc1d_iteration - cost : 0.00069662
bgc1d_iteration - cost : 0.00070112
bgc1d_iteration - cost : 0.00070182
bgc1d_iteration - cost : 0.00071716
bgc1d_iteration - cost : 0.00074954
bgc1d_iteration - cost : 0.00073517
bgc1d_iteration - cost : 0.00077027
bgc1d_iteration - cost : 0.00069927
bgc1d_iteration - cost : 0.000699
bgc1d_iteration - cost : 0.00070243
bgc1d_iteration - cost : 0.00070572
bgc1d_iteration - cost : 0.00070695
bgc1d_iteration - cost : 0.00069888
bgc1d_iteration - cost : 0.00071544
bgc1d_iteration - cost : 0.00069412
bgc1d_iteration - cost : 0.0007502
bgc1d_iteration - cost : 0.00069065
bgc1d_iteration - cost : 0.00069834
bgc1d_iteration - cost : 0.0007455
bgc1d_iteration - cost : 0.00070873
bgc1d_iteration - cost : 0.00078335
bgc1d_iteration - cost : 0.00071397
bgc1d_iteration - cost : 0.00071466
bgc1d_iteration - cost : 0.00071319
bgc1d_iteration - cost : 0.00069995
bgc1d_iteration - cost : 0.00069599
bgc1d_iteration - cost : 0.00070639
bgc1d_iteration - cost : 0.00070494
bgc1d_iteration - cost : 0.00070255
bgc1d_iteration - cost : 0.0007066
bgc1d_iteration - cost : 0.00069843
bgc1d_iteration - cost : 0.00070221
bgc1d_iteration - cost : 0.00070067
bgc1d_iteration - cost : 0.00069959
bgc1d_iteration - cost : 0.00069714
bgc1d_iteration - cost : 0.0007035
bgc1d_iteration - cost : 0.00069823
bgc1d_iteration - cost : 0.00073695
bgc1d_iteration - cost : 0.00071188
bgc1d_iteration - cost : 0.00072456
bgc1d_iteration - cost : 0.000711
bgc1d_iteration - cost : 0.00069452
bgc1d_iteration - cost : 0.00070189
bgc1d_iteration - cost : 0.00069952
bgc1d_iteration - cost : 0.00069759
bgc1d_iteration - cost : 0.00071906
bgc1d_iteration - cost : 0.00069828
bgc1d_iteration - cost : 0.00073321
bgc1d_iteration - cost : 0.0007023
bgc1d_iteration - cost : 0.00079771
bgc1d_iteration - cost : 0.00072919
bgc1d_iteration - cost : 0.00069793
bgc1d_iteration - cost : 0.00073623
bgc1d_iteration - cost : 0.0007001
bgc1d_iteration - cost : 0.0007215
bgc1d_iteration - cost : 0.00070438
bgc1d_iteration - cost : 0.000768
bgc1d_iteration - cost : 0.00070052
bgc1d_iteration - cost : 0.00070319
bgc1d_iteration - cost : 0.00071066
bgc1d_iteration - cost : 0.00073488
bgc1d_iteration - cost : 0.00070095
bgc1d_iteration - cost : 0.00074193
bgc1d_iteration - cost : 0.00070903
bgc1d_iteration - cost : 0.00069403
bgc1d_iteration - cost : 0.0007333
bgc1d_iteration - cost : 0.00070441
bgc1d_iteration - cost : 0.00072526
bgc1d_iteration - cost : 0.00071374
bgc1d_iteration - cost : 0.00070113
bgc1d_iteration - cost : 0.00070199
bgc1d_iteration - cost : 0.00071247
bgc1d_iteration - cost : 0.00076896
bgc1d_iteration - cost : 0.000723
bgc1d_iteration - cost : 0.00069617
bgc1d_iteration - cost : 0.00069765
bgc1d_iteration - cost : 0.00069766
bgc1d_iteration - cost : 0.00075464
bgc1d_iteration - cost : 0.00069953
bgc1d_iteration - cost : 0.00069835
bgc1d_iteration - cost : 0.00070355
bgc1d_iteration - cost : 0.0006981
bgc1d_iteration - cost : 0.00069575
bgc1d_iteration - cost : 0.00069552
bgc1d_iteration - cost : 0.00070163
bgc1d_iteration - cost : 0.00070455
bgc1d_iteration - cost : 0.00071096
bgc1d_iteration - cost : 0.00069498
bgc1d_iteration - cost : 0.0006986
bgc1d_iteration - cost : 0.00069795
bgc1d_iteration - cost : 0.0007315
bgc1d_iteration - cost : 0.00070008
bgc1d_iteration - cost : 0.0007201
bgc1d_iteration - cost : 0.00073094
bgc1d_iteration - cost : 0.00070187
bgc1d_iteration - cost : 0.00069351
bgc1d_iteration - cost : 0.00069922
bgc1d_iteration - cost : 0.00070171
bgc1d_iteration - cost : 0.00069384
bgc1d_iteration - cost : 0.00074772
bgc1d_iteration - cost : 0.00074205
bgc1d_iteration - cost : 0.00077512
bgc1d_iteration - cost : 0.00069381
bgc1d_iteration - cost : 0.00071211
bgc1d_iteration - cost : 0.00070782
bgc1d_iteration - cost : 0.00069668
bgc1d_iteration - cost : 0.00070096
bgc1d_iteration - cost : 0.00069059
bgc1d_iteration - cost : 0.00070241
bgc1d_iteration - cost : 0.00074042
bgc1d_iteration - cost : 0.00073602
bgc1d_iteration - cost : 0.00069977
bgc1d_iteration - cost : 0.00069577
bgc1d_iteration - cost : 0.00072323
bgc1d_iteration - cost : 0.00070813
bgc1d_iteration - cost : 0.00070029
bgc1d_iteration - cost : 0.00070594
bgc1d_iteration - cost : 0.00070478
bgc1d_iteration - cost : 0.00074164
bgc1d_iteration - cost : 0.00072718
bgc1d_iteration - cost : 0.00069544
bgc1d_iteration - cost : 0.00070071
bgc1d_iteration - cost : 0.00070907
bgc1d_iteration - cost : 0.00069782
bgc1d_iteration - cost : 0.00069264
bgc1d_iteration - cost : 0.00084178
bgc1d_iteration - cost : 0.00071685
bgc1d_iteration - cost : 0.00075985
bgc1d_iteration - cost : 0.0006989
bgc1d_iteration - cost : 0.00070465
bgc1d_iteration - cost : 0.00069934
bgc1d_iteration - cost : 0.00070472
bgc1d_iteration - cost : 0.00075548
bgc1d_iteration - cost : 0.00070236
bgc1d_iteration - cost : 0.00071254
bgc1d_iteration - cost : 0.00071205
bgc1d_iteration - cost : 0.00069551
bgc1d_iteration - cost : 0.00069703
bgc1d_iteration - cost : 0.00081774
bgc1d_iteration - cost : 0.00069754
bgc1d_iteration - cost : 0.00070025
bgc1d_iteration - cost : 0.00074341
bgc1d_iteration - cost : 0.00070411
bgc1d_iteration - cost : 0.00069579
bgc1d_iteration - cost : 0.00077299
bgc1d_iteration - cost : 0.00069745
bgc1d_iteration - cost : 0.00071477
bgc1d_iteration - cost : 0.00069889
bgc1d_iteration - cost : 0.00069836
bgc1d_iteration - cost : 0.00070833
bgc1d_iteration - cost : 0.00069746
bgc1d_iteration - cost : 0.00069367
bgc1d_iteration - cost : 0.00069751
bgc1d_iteration - cost : 0.00069846
bgc1d_iteration - cost : 0.00072325
bgc1d_iteration - cost : 0.00070723
bgc1d_iteration - cost : 0.00078327
bgc1d_iteration - cost : 0.00072613
bgc1d_iteration - cost : 0.00069913
bgc1d_iteration - cost : 0.00071194
bgc1d_iteration - cost : 0.00070863
bgc1d_iteration - cost : 0.00073511
bgc1d_iteration - cost : 0.00069936
bgc1d_iteration - cost : 0.00069651
bgc1d_iteration - cost : 0.00070207
bgc1d_iteration - cost : 0.00069809
bgc1d_iteration - cost : 0.00070186
bgc1d_iteration - cost : 0.00071286
bgc1d_iteration - cost : 0.0006948
bgc1d_iteration - cost : 0.00069184
bgc1d_iteration - cost : 0.00069508
bgc1d_iteration - cost : 0.00077843
bgc1d_iteration - cost : 0.00073204
bgc1d_iteration - cost : 0.00069359
bgc1d_iteration - cost : 0.00069718
bgc1d_iteration - cost : 0.00069458
bgc1d_iteration - cost : 0.00071027
bgc1d_iteration - cost : 0.00069917
bgc1d_iteration - cost : 0.00069322
bgc1d_iteration - cost : 0.00070818
bgc1d_iteration - cost : 0.00071895
bgc1d_iteration - cost : 0.00068988
bgc1d_iteration - cost : 0.00069769
bgc1d_iteration - cost : 0.00075594
bgc1d_iteration - cost : 0.00078987
bgc1d_iteration - cost : 0.00069835
bgc1d_iteration - cost : 0.00069771
bgc1d_iteration - cost : 0.00069859
bgc1d_iteration - cost : 0.00069555
bgc1d_iteration - cost : 0.00070133
bgc1d_iteration - cost : 0.0007002
bgc1d_iteration - cost : 0.00070364
bgc1d_iteration - cost : 0.0007059
bgc1d_iteration - cost : 0.00069252
bgc1d_iteration - cost : 0.00070282
bgc1d_iteration - cost : 0.00075543
bgc1d_iteration - cost : 0.00071957
bgc1d_iteration - cost : 0.00070945
bgc1d_iteration - cost : 0.00075885
bgc1d_iteration - cost : 0.000711
bgc1d_iteration - cost : 0.00070424
bgc1d_iteration - cost : 0.00069177
bgc1d_iteration - cost : 0.00076181
bgc1d_iteration - cost : 0.00070606
bgc1d_iteration - cost : 0.00075634
bgc1d_iteration - cost : 0.00070554
bgc1d_iteration - cost : 0.00078242
bgc1d_iteration - cost : 0.000753
bgc1d_iteration - cost : 0.00070927
bgc1d_iteration - cost : 0.00069935
bgc1d_iteration - cost : 0.0006999
bgc1d_iteration - cost : 0.0007189
bgc1d_iteration - cost : 0.00069634
bgc1d_iteration - cost : 0.00072099
bgc1d_iteration - cost : 0.00070508
bgc1d_iteration - cost : 0.00069354
bgc1d_iteration - cost : 0.00071747
bgc1d_iteration - cost : 0.0007537
bgc1d_iteration - cost : 0.00070154
bgc1d_iteration - cost : 0.0007226
bgc1d_iteration - cost : 0.00070082
bgc1d_iteration - cost : 0.00070354
bgc1d_iteration - cost : 0.00071551
bgc1d_iteration - cost : 0.00069417
bgc1d_iteration - cost : 0.00072169
